"date","age_groups","mean_contacts","lower_95_ci","median_contacts","upper_95_ci"
2022-03-17,"65+ to 0-18",-0.305340638676235,-1.07283318339568,-0.311224201460624,0.463478231756622
2022-03-18,"65+ to 0-18",-0.304487728191783,-1.07613765526702,-0.309270860895868,0.457143704769693
2022-03-19,"65+ to 0-18",-0.304297282020774,-1.07401784508738,-0.312669403181465,0.461909093125892
2022-03-20,"65+ to 0-18",-0.303776085301329,-1.0722726653847,-0.309647846280039,0.465059086994029
2022-03-21,"65+ to 0-18",-0.304535727030648,-1.07222379871019,-0.311464586427882,0.467275007177039
2022-03-22,"65+ to 0-18",-0.304657928882337,-1.0736019152872,-0.311927098346046,0.466778386259942
2022-03-23,"65+ to 0-18",-0.30391792776231,-1.07299647308131,-0.308438126752743,0.468974549099324
2022-03-24,"65+ to 0-18",-0.304046757650568,-1.06988163326098,-0.308278285404695,0.467931132180411
2022-03-25,"65+ to 0-18",-0.304194898411794,-1.07293762714441,-0.313397317438096,0.463897378378638
2022-03-26,"65+ to 0-18",-0.305060911725074,-1.07591904276483,-0.308011162922103,0.462777804759746
2022-03-27,"65+ to 0-18",-0.303978244397035,-1.070605108942,-0.308742682930161,0.465901143293667
2022-03-28,"65+ to 0-18",-0.304364664311351,-1.07055850276619,-0.309749652509843,0.464741541762611
2022-03-29,"65+ to 0-18",-0.304438825239402,-1.07183827832039,-0.311730065436279,0.463776525158662
2022-03-30,"65+ to 0-18",-0.304545557422106,-1.07589308469033,-0.30961903284179,0.465398779686004
2022-03-31,"65+ to 0-18",-0.305087930074232,-1.0700865283371,-0.309870710013642,0.465940225465862
2022-04-01,"65+ to 0-18",-0.321433081271707,-1.1740503817528,-0.32782030441773,0.530411297848035
2022-04-02,"65+ to 0-18",-0.321394807552043,-1.16833913528367,-0.329700669639587,0.527407931950802
2022-04-03,"65+ to 0-18",-0.321692551426344,-1.17348743524303,-0.32911014919872,0.529112136228498
2022-04-04,"65+ to 0-18",-0.321069128392769,-1.17392951786766,-0.325147005855298,0.525193710060815
2022-04-05,"65+ to 0-18",-0.321667352610786,-1.17383958781248,-0.327911883419401,0.522669046429275
2022-04-06,"65+ to 0-18",-0.321678473723265,-1.17135651574605,-0.327402321684719,0.526345312142254
2022-04-07,"65+ to 0-18",-0.320982533576838,-1.17067925223906,-0.325411347237882,0.530557200430419
2022-04-08,"65+ to 0-18",-0.321328594251289,-1.1727249654933,-0.328332399403219,0.524595573705266
2022-04-09,"65+ to 0-18",-0.32170954074145,-1.1711519609121,-0.326388391411007,0.525096426752732
2022-04-10,"65+ to 0-18",-0.320970661144559,-1.17429637813819,-0.32397900310475,0.524751227296891
2022-04-11,"65+ to 0-18",-0.321206713288575,-1.1698388258197,-0.327217168814817,0.52589020655547
2022-04-12,"65+ to 0-18",-0.321879883865564,-1.17507663028263,-0.327795216507963,0.525498683564263
2022-04-13,"65+ to 0-18",-0.321813611860666,-1.18090158793299,-0.326802867772583,0.52334742235451
2022-04-14,"65+ to 0-18",-0.321586111221212,-1.17336988052706,-0.329030111967301,0.523329901039172
2022-04-15,"65+ to 0-18",-0.321091625500324,-1.17183497934742,-0.326471626488812,0.524319242870221
2022-04-16,"65+ to 0-18",-0.321294706952088,-1.17495528930965,-0.324408916208458,0.522170540089561
2022-04-17,"65+ to 0-18",-0.321779155456443,-1.17491349399366,-0.328698472931097,0.521322202937115
2022-04-18,"65+ to 0-18",-0.320878953901273,-1.17838820263763,-0.327259125152731,0.523639612131951
2022-04-19,"65+ to 0-18",-0.321359711667522,-1.17490338378884,-0.326575487693917,0.526957519803451
2022-04-20,"65+ to 0-18",-0.321408647276407,-1.1695677511184,-0.329442744286718,0.526022310140207
2022-04-21,"65+ to 0-18",-0.321291282795889,-1.17524438127972,-0.326040427494046,0.525978772820097
2022-04-22,"65+ to 0-18",-0.3211314045289,-1.16957890874569,-0.325932792013985,0.53031690733178
2022-04-23,"65+ to 0-18",-0.321344967941161,-1.16549377783639,-0.328784578492121,0.524988224684894
2022-04-24,"65+ to 0-18",-0.320824443001205,-1.1723342904741,-0.330620850436547,0.524770247520806
2022-04-25,"65+ to 0-18",-0.321348977928042,-1.16936834864494,-0.326722795659833,0.526930707829453
2022-04-26,"65+ to 0-18",-0.321434480011449,-1.17451555096281,-0.324373718821317,0.52721532493798
2022-04-27,"65+ to 0-18",-0.321059655798105,-1.17214945493997,-0.326560415553849,0.51613370158784
2022-04-28,"65+ to 0-18",-0.321412593355181,-1.17161442813595,-0.32661715950091,0.521239816644703
2022-04-29,"65+ to 0-18",-0.321612207934008,-1.16824240000053,-0.328370889061367,0.524822416145177
2022-04-30,"65+ to 0-18",-0.321115906586906,-1.16912671149582,-0.328878810837742,0.524784170029392
2022-05-01,"65+ to 0-18",-0.32130075612411,-1.17578365448535,-0.329525148407645,0.523104396576779
2022-05-02,"65+ to 0-18",-0.320890073725339,-1.17159673725049,-0.328886042751884,0.524137976632317
2022-05-03,"65+ to 0-18",-0.321507276818385,-1.16916999033838,-0.327781305316141,0.527259644705148
2022-05-04,"65+ to 0-18",-0.321529081540425,-1.17008775180176,-0.324976048084185,0.526386795699439
2022-05-05,"65+ to 0-18",-0.32171953270812,-1.17308848060013,-0.327207456880018,0.522516600920755
2022-05-06,"65+ to 0-18",-0.321044980265416,-1.16848505448232,-0.32465567957148,0.527212548992796
2022-05-07,"65+ to 0-18",-0.321094075407048,-1.17128547254268,-0.325712566495544,0.528885959478053
2022-05-08,"65+ to 0-18",-0.321633438956929,-1.17612446407481,-0.329085324844763,0.527942625817065
2022-05-09,"65+ to 0-18",-0.321521875874496,-1.17432911991283,-0.330002210490408,0.518686238140904
2022-05-10,"65+ to 0-18",-0.321285350907006,-1.16983412225177,-0.326106083547434,0.525735892585145
2022-05-11,"65+ to 0-18",-0.321095479960973,-1.17995033142291,-0.325002551490734,0.521609184283067
2022-05-12,"65+ to 0-18",-0.321784127610259,-1.17492816664999,-0.32579273581882,0.521833146150882
2022-05-13,"65+ to 0-18",-0.32176843493343,-1.17480442445609,-0.327841096800396,0.524969855183012
2022-05-14,"65+ to 0-18",-0.321606934855962,-1.1697603488889,-0.326644235785846,0.519424101429915
2022-05-15,"65+ to 0-18",-0.321448436334033,-1.16829638911812,-0.32924486434604,0.524064628801539
2022-05-16,"65+ to 0-18",-0.320245807005595,-1.17205810583501,-0.326045264875348,0.528750531666603
2022-05-17,"65+ to 0-18",-0.321411428404543,-1.17439058729032,-0.3246590928351,0.522052366315768
2022-05-18,"65+ to 0-18",-0.321128318587774,-1.17554521173253,-0.324752808904463,0.525003549647773
2022-05-19,"65+ to 0-18",-0.321690009489168,-1.17150935026899,-0.330412977980359,0.527207899740808
2022-05-20,"65+ to 0-18",-0.321834313643975,-1.17347417422243,-0.328732286113326,0.523685459617396
2022-05-21,"65+ to 0-18",-0.320718156391982,-1.17206334341327,-0.329967499880777,0.519548454811272
2022-05-22,"65+ to 0-18",-0.320694164807681,-1.16961507546981,-0.328355973229852,0.526553628861846
2022-05-23,"65+ to 0-18",-0.321145880568043,-1.16911487124945,-0.326622897440047,0.524454277021427
2022-05-24,"65+ to 0-18",-0.321417573871977,-1.17066779293108,-0.328987794190313,0.526085437988697
2022-05-25,"65+ to 0-18",-0.321933797806187,-1.17841329092041,-0.327626212410913,0.524753138522834
2022-05-26,"65+ to 0-18",-0.321623033501275,-1.16936609393476,-0.325095532967606,0.518833075774471
2022-05-27,"65+ to 0-18",-0.320833360284682,-1.17368976710873,-0.327360930246879,0.5245179363954
2022-05-28,"65+ to 0-18",-0.32136425713725,-1.16675537346722,-0.32683377713298,0.524668575297085
2022-05-29,"65+ to 0-18",-0.321488361570498,-1.17517412900555,-0.329015874681556,0.520387057618154
2022-05-30,"65+ to 0-18",-0.321780715881657,-1.17266092441983,-0.329303539452847,0.5227837324247
2022-05-31,"65+ to 0-18",-0.321197741955296,-1.17468351697828,-0.326146243348121,0.520052660805567
2022-06-01,"65+ to 0-18",-0.321598668039354,-1.1700361786772,-0.328543186431128,0.520423028649027
2022-06-02,"65+ to 0-18",-0.321017655569678,-1.17188146716839,-0.322001768191597,0.525852389217032
2022-06-03,"65+ to 0-18",-0.321267373225735,-1.17250705730095,-0.324415352810752,0.522219928901331
2022-06-04,"65+ to 0-18",-0.321425051853572,-1.17491430939091,-0.32897590476336,0.52702453812281
2022-06-05,"65+ to 0-18",-0.322017383295236,-1.17264225847212,-0.325035581184577,0.522040716624274
2022-06-06,"65+ to 0-18",-0.321395050355421,-1.17108612492066,-0.326403536928121,0.524518458557649
2022-06-07,"65+ to 0-18",-0.321657503065943,-1.17104279921243,-0.326126361347473,0.519443496520273
2022-06-08,"65+ to 0-18",-0.321523087664488,-1.17024278402462,-0.329162992559241,0.523814676075911
2022-06-09,"65+ to 0-18",-0.321452823402991,-1.17001515286603,-0.328621988817471,0.524981920939257
2022-06-10,"65+ to 0-18",-0.321472541839267,-1.17463005631193,-0.327348431555322,0.528941138663355
2022-06-11,"65+ to 0-18",-0.321367753850772,-1.17374699071277,-0.325459742592756,0.526438769250301
2022-06-12,"65+ to 0-18",-0.322086254455784,-1.17512421365405,-0.32707318571411,0.529097161602008
2022-06-13,"65+ to 0-18",-0.322158418185882,-1.17288918675553,-0.328066711000931,0.520078662341753
2022-06-14,"65+ to 0-18",-0.321243178053584,-1.1715869884716,-0.324804116362479,0.51813428811325
2022-06-15,"65+ to 0-18",-0.321656737536484,-1.17406836731171,-0.325467251003021,0.524204288786321
2022-06-16,"65+ to 0-18",-0.320918839692561,-1.16913168900116,-0.32523587185279,0.523365887947898
2022-06-17,"65+ to 0-18",-0.321324193243798,-1.17162500766365,-0.330031728489138,0.528027300557786
2022-06-18,"65+ to 0-18",-0.321753102161744,-1.17032504689148,-0.324688075712034,0.523897123092519
2022-06-19,"65+ to 0-18",-0.321544692753808,-1.1729344116819,-0.325493599400505,0.523041798271373
2022-06-20,"65+ to 0-18",-0.321796628104897,-1.17307142643912,-0.327483939708989,0.523384159303364
2022-06-21,"65+ to 0-18",-0.321043731171807,-1.17215859839955,-0.326761659698088,0.523747052053178
2022-06-22,"65+ to 0-18",-0.321463615973305,-1.16816199296254,-0.326318526682517,0.523777255180091
2022-06-23,"65+ to 0-18",-0.320945209571532,-1.17237329949236,-0.329952631430707,0.522074949173634
2022-06-24,"65+ to 0-18",-0.321503243996769,-1.17673824859151,-0.328225283041872,0.528603416673234
2022-06-25,"65+ to 0-18",-0.321380641794128,-1.17809088997829,-0.328100059045088,0.525029645285998
2022-06-26,"65+ to 0-18",-0.322010430770416,-1.17315601070417,-0.329943084145757,0.522661090222868
2022-06-27,"65+ to 0-18",-0.322126950763404,-1.17115832680707,-0.327660722524484,0.523351868566016
2022-06-28,"65+ to 0-18",-0.321910546003355,-1.17043244088644,-0.326582384685408,0.526082310103263
2022-06-29,"65+ to 0-18",-0.320790793203338,-1.17302674007616,-0.326313546588169,0.527995429946144
2022-06-30,"65+ to 0-18",-0.320764084767541,-1.17671916803492,-0.327574246255789,0.528117472774005
2022-07-01,"65+ to 0-18",-0.321587181280123,-1.16664008587628,-0.329458808748527,0.525586909451425
2022-07-02,"65+ to 0-18",-0.32172437420554,-1.17157705775036,-0.326930296464404,0.521116933025852
2022-07-03,"65+ to 0-18",-0.320814826666996,-1.17120513123848,-0.327110393790248,0.517734616669941
2022-07-04,"65+ to 0-18",-0.321308967352205,-1.1709770181002,-0.326329795025355,0.521064840149063
2022-07-05,"65+ to 0-18",-0.32117149312289,-1.17972274199115,-0.326226803611132,0.522896509760563
2022-07-06,"65+ to 0-18",-0.321173054976974,-1.17297753713867,-0.324476820988882,0.52087345572656
2022-07-07,"65+ to 0-18",-0.32165982550606,-1.17734943401227,-0.327380099711153,0.524990603173501
2022-07-08,"65+ to 0-18",-0.321449283256713,-1.17047879541002,-0.327283811695141,0.519398907456288
2022-07-09,"65+ to 0-18",-0.322023210626064,-1.17319776516321,-0.329171664197632,0.522773263945385
2022-07-10,"65+ to 0-18",-0.32081709790475,-1.16534361866384,-0.327946055065136,0.524576735315539
2022-07-11,"65+ to 0-18",-0.320877055839671,-1.17028092560938,-0.327264197674631,0.521833230276057
2022-07-12,"65+ to 0-18",-0.321141863650848,-1.1702598267693,-0.324797826442786,0.52120800804587
2022-07-13,"65+ to 0-18",-0.321070529020663,-1.1768527435932,-0.327745692062996,0.523892408449559
2022-07-14,"65+ to 0-18",-0.32127743775304,-1.17314015797031,-0.328813705363477,0.529131667287832
2022-07-15,"65+ to 0-18",-0.322038273434325,-1.17210646924567,-0.328319738502295,0.519788507601026
2022-07-16,"65+ to 0-18",-0.320624453393324,-1.17454982883314,-0.326368434018986,0.52449332386561
2022-07-17,"65+ to 0-18",-0.321684872480815,-1.173650515741,-0.330306706925076,0.528516035744033
2022-07-18,"65+ to 0-18",-0.321951804639271,-1.17145952313403,-0.328838810490331,0.53034933144371
2022-07-19,"65+ to 0-18",-0.32104132851038,-1.17102909454032,-0.327475223898224,0.528716779146731
2022-07-20,"65+ to 0-18",-0.320732224334908,-1.16900262261028,-0.32378907821028,0.521468408486453
2022-07-21,"65+ to 0-18",-0.321231083095196,-1.17233147206028,-0.328175776684759,0.525857523897803
2022-07-22,"65+ to 0-18",-0.321378783834484,-1.17067486625725,-0.327435802442861,0.529739508208978
2022-07-23,"65+ to 0-18",-0.320932488010684,-1.17072596330679,-0.327743059290433,0.522125600038134
2022-07-24,"65+ to 0-18",-0.32170952313891,-1.16899601383925,-0.329005419610005,0.526400429387025
2022-07-25,"65+ to 0-18",-0.32171247192195,-1.17452276216369,-0.331370369693345,0.523977266318586
2022-07-26,"65+ to 0-18",-0.321146185525577,-1.16482736027728,-0.324518496778089,0.524528114875888
2022-07-27,"65+ to 0-18",-0.321530089350765,-1.17580638457028,-0.329547300345253,0.525826742142969
2022-07-28,"65+ to 0-18",-0.321004898051132,-1.1697006741517,-0.3257244179472,0.528802536346031
2022-07-29,"65+ to 0-18",-0.321501211090591,-1.17197380298757,-0.325843057634894,0.525295991812982
2022-07-30,"65+ to 0-18",-0.321218078893645,-1.16863279717436,-0.323215436073932,0.52096640470373
2022-07-31,"65+ to 0-18",-0.32169629995289,-1.17286645117076,-0.329412233039954,0.525362925690381
2022-08-01,"65+ to 0-18",-0.32175579617218,-1.17340163908747,-0.325410515607151,0.522689473110307
2022-08-02,"65+ to 0-18",-0.32228669165279,-1.16846489775612,-0.328852099571405,0.522170508875985
2022-08-03,"65+ to 0-18",-0.320970042240434,-1.16450467628033,-0.326725466423047,0.52496853945355
2022-08-04,"65+ to 0-18",-0.321481079106934,-1.17129653585236,-0.329363785549821,0.525748599320488
2022-08-05,"65+ to 0-18",-0.321395412637893,-1.17455181338865,-0.323776125840965,0.518350342775535
2022-08-06,"65+ to 0-18",-0.322063278126046,-1.17595594754477,-0.326921268788512,0.520844082312746
2022-08-07,"65+ to 0-18",-0.321480481590802,-1.17448693679308,-0.329503976286107,0.52642648382317
2022-08-08,"65+ to 0-18",-0.321571178351897,-1.17496982057327,-0.329613737230607,0.521386795188101
2022-08-09,"65+ to 0-18",-0.321894006336397,-1.17457647819153,-0.325305135722824,0.526403312954806
2022-08-10,"65+ to 0-18",-0.320685511707764,-1.16585822861524,-0.327635484739673,0.533738639317321
2022-08-11,"65+ to 0-18",-0.321649986618328,-1.17171990243364,-0.330073176865563,0.517434189182891
2022-08-12,"65+ to 0-18",-0.321682806134621,-1.17165601458909,-0.326912929388352,0.522445726782791
2022-08-13,"65+ to 0-18",-0.321794317619973,-1.17570690075534,-0.328303961499919,0.522774320724791
2022-08-14,"65+ to 0-18",-0.32133389664741,-1.16915815370074,-0.326798132667859,0.524821293987563
2022-08-15,"65+ to 0-18",-0.321692258498801,-1.17251382433167,-0.327833579485917,0.520425453213216
2022-08-16,"65+ to 0-18",-0.321520550899463,-1.17392121665532,-0.327569479405189,0.523344457814855
2022-08-17,"65+ to 0-18",-0.321645278676752,-1.17466250867863,-0.326284333628047,0.527144180386303
2022-08-18,"65+ to 0-18",-0.321074911891577,-1.17959099035367,-0.326215985900837,0.521303796292639
2022-08-19,"65+ to 0-18",-0.321117051401475,-1.17972474134013,-0.328837486374872,0.524470413022695
2022-08-20,"65+ to 0-18",-0.321817538103519,-1.17185338713918,-0.326960790290274,0.52341855147053
2022-08-21,"65+ to 0-18",-0.321523266268168,-1.17531092216808,-0.325475065982491,0.522850061948386
2022-08-22,"65+ to 0-18",-0.321451131352396,-1.17476492282434,-0.327978880374583,0.526022313566181
2022-08-23,"65+ to 0-18",-0.321618077483762,-1.17714363547961,-0.329683522400162,0.524265413826249
2022-08-24,"65+ to 0-18",-0.322174111242024,-1.17177760236555,-0.328300359127135,0.527842535833798
2022-08-25,"65+ to 0-18",-0.321381011891596,-1.1730975288391,-0.32785854781948,0.529045700909186
2022-08-26,"65+ to 0-18",-0.321920210172898,-1.16946405144149,-0.327232179586264,0.525606423129427
2022-08-27,"65+ to 0-18",-0.321202285074359,-1.17624825019657,-0.326077094830922,0.525327661885119
2022-08-28,"65+ to 0-18",-0.321029185733046,-1.17475677274643,-0.327802576717302,0.530101900533508
2022-08-29,"65+ to 0-18",-0.320674513665651,-1.17141100293863,-0.327327332013414,0.524097779983969
2022-08-30,"65+ to 0-18",-0.321300567441907,-1.17340610098387,-0.325757237655698,0.519685207901344
2022-08-31,"65+ to 0-18",-0.321264297742073,-1.17168719490522,-0.326308610475268,0.526727978290191
2022-09-01,"65+ to 0-18",-0.321643218187152,-1.16437861737471,-0.327006986930577,0.523959015027646
2022-09-02,"65+ to 0-18",-0.321317039701022,-1.16984200299571,-0.329556346078265,0.522814740715973
2022-09-03,"65+ to 0-18",-0.3211516847788,-1.17395636065999,-0.32680208892496,0.5304599682702
2022-09-04,"65+ to 0-18",-0.321399777885549,-1.16508546683592,-0.328685951101948,0.520356476690286
2022-09-05,"65+ to 0-18",-0.320913523637816,-1.1742429498823,-0.328762988855985,0.525411382474754
2022-09-06,"65+ to 0-18",-0.321131080482015,-1.17926391172302,-0.32665896112466,0.52291105840418
2022-09-07,"65+ to 0-18",-0.320858524627434,-1.17727830913145,-0.326496073086884,0.525615319225023
2022-09-08,"65+ to 0-18",-0.321109044215589,-1.17050805059807,-0.327314858350575,0.520849616831622
2022-09-09,"65+ to 0-18",-0.322170228990363,-1.17658858311305,-0.323671270902955,0.522087868038525
2022-09-10,"65+ to 0-18",-0.321334897754008,-1.17478240907205,-0.328281442046169,0.523022543410539
