"date","age_groups","mean_contacts","lower_95_ci","median_contacts","upper_95_ci"
2020-08-10,"65+ to 18-45",1.17450273105158,0.844317941392321,1.17763649153218,1.50116436019636
2020-08-11,"65+ to 18-45",1.17459526230042,0.840133940651015,1.17762453021865,1.50265089553033
2020-08-12,"65+ to 18-45",1.17464038429802,0.844873823256759,1.17712924938092,1.50542305988776
2020-08-13,"65+ to 18-45",1.17445744613406,0.841118871318559,1.17689774957007,1.50424818022518
2020-08-14,"65+ to 18-45",1.17430690866634,0.843072135216664,1.17836827452672,1.50035636848282
2020-08-15,"65+ to 18-45",1.17435930946607,0.842595121882388,1.17709428430154,1.50177883436209
2020-08-16,"65+ to 18-45",1.17471300709627,0.843814767137817,1.17704090985397,1.50320150101322
2020-08-17,"65+ to 18-45",1.17443861288052,0.843021505026227,1.17639298055457,1.50030403658899
2020-08-18,"65+ to 18-45",1.17470519827739,0.843107444907313,1.17796199411272,1.50339333527284
2020-08-19,"65+ to 18-45",1.17447778382132,0.843816906337773,1.17805880058323,1.50163839501378
2020-08-20,"65+ to 18-45",1.17467674990851,0.842662433707717,1.17806448941671,1.50132493961889
2020-08-21,"65+ to 18-45",1.17438032850394,0.842511794229953,1.17702718212231,1.5018231746881
2020-08-22,"65+ to 18-45",1.17461202826815,0.84347079283532,1.17723800657762,1.50036430531827
2020-08-23,"65+ to 18-45",1.17451209193382,0.842444264558683,1.17720768939426,1.50299288983368
2020-08-24,"65+ to 18-45",1.17468726749688,0.845613097547812,1.17738147454072,1.50310824979401
2020-08-25,"65+ to 18-45",1.17475711782555,0.843859591028755,1.17749672389638,1.50250653070544
2020-08-26,"65+ to 18-45",1.17426941825827,0.838540846685573,1.17686231842952,1.503388365379
2020-08-27,"65+ to 18-45",1.17473473724262,0.844759226915909,1.17785829793812,1.50187152754999
2020-08-28,"65+ to 18-45",1.17477055690745,0.841149911533268,1.17890422693308,1.50008283184099
2020-08-29,"65+ to 18-45",1.17475050421097,0.842672747244932,1.17730573269272,1.5014555925684
2020-08-30,"65+ to 18-45",1.17469739736868,0.844890492868203,1.17840452511137,1.50362508034887
2020-08-31,"65+ to 18-45",1.17481125791443,0.845587244606949,1.17819989910517,1.50278299556208
2020-09-01,"65+ to 18-45",1.09945627479853,0.768623801362895,1.1028811488264,1.42979853952431
2020-09-02,"65+ to 18-45",1.09963145695158,0.7675666652753,1.10182246080903,1.42899731339204
2020-09-03,"65+ to 18-45",1.09940136153226,0.765847985444919,1.10174559289533,1.43086740369334
