"date","age_groups","mean_contacts","lower_95_ci","median_contacts","upper_95_ci"
2021-02-13,"0-18 to 45-64",0.775462133855378,0.774354164423011,0.77546626462134,0.77656835241557
2021-02-14,"0-18 to 45-64",0.775472107902576,0.774359455936708,0.775467840912826,0.776580410481263
2021-02-15,"0-18 to 45-64",0.775475711223003,0.774389274188647,0.77546775553828,0.77656581888297
2021-02-16,"0-18 to 45-64",0.775483248389098,0.774362354292504,0.775486542136934,0.776591508039511
2021-02-17,"0-18 to 45-64",0.775476383392299,0.774389481319437,0.775477706671215,0.77656607786562
2021-02-18,"0-18 to 45-64",0.775468429414531,0.774363119679759,0.775467962939146,0.776580024852197
2021-02-19,"0-18 to 45-64",0.775467186951866,0.774362010840393,0.77546982927883,0.776557859743559
2021-02-20,"0-18 to 45-64",0.775471684739257,0.774360771706595,0.775467232570808,0.776560834123085
2021-02-21,"0-18 to 45-64",0.775466750633769,0.774378271576639,0.775463006076333,0.776573380668966
2021-02-22,"0-18 to 45-64",0.775469841733116,0.774368057004543,0.775468683751623,0.776579586915962
2021-02-23,"0-18 to 45-64",0.77546344504384,0.774371648926715,0.775455894039245,0.776574361808288
2021-02-24,"0-18 to 45-64",0.775477669213968,0.774375624844025,0.775480684655921,0.776554971800129
2021-02-25,"0-18 to 45-64",0.775464825880814,0.774368567079105,0.775462880350091,0.776551527344628
2021-02-26,"0-18 to 45-64",0.775465310806304,0.774376790954247,0.775468636454863,0.776572905451739
2021-02-27,"0-18 to 45-64",0.775480879529229,0.774401069535138,0.775479919658619,0.776578186379014
2021-02-28,"0-18 to 45-64",0.775466232689532,0.774368785969713,0.775460719911011,0.776558885573388
2021-03-01,"0-18 to 45-64",0.775023895127625,0.773933207182656,0.775026830629359,0.776118641436771
2021-03-02,"0-18 to 45-64",0.775027929431064,0.773917105706553,0.775034602304118,0.776128031569431
2021-03-03,"0-18 to 45-64",0.774548478886112,0.773451713107945,0.774544293645082,0.775653233758742
2021-03-04,"0-18 to 45-64",0.774554556968928,0.7734753294778,0.774552332856747,0.775654857535236
2021-03-05,"0-18 to 45-64",0.774537868942235,0.773453528105262,0.774538555928785,0.775628243689031
2021-03-06,"0-18 to 45-64",0.774537985537468,0.773450525223235,0.774538336529495,0.775645080193937
2021-03-07,"0-18 to 45-64",0.77454267140085,0.773445797369971,0.774542050565382,0.775647047223808
2021-03-08,"0-18 to 45-64",0.774547752794595,0.773439833228223,0.774540337726361,0.775639915968778
2021-03-09,"0-18 to 45-64",0.774543897939957,0.773441748244477,0.774541017860925,0.775637206147654
2021-03-10,"0-18 to 45-64",0.774542134838612,0.773440842377786,0.774542933093782,0.775644428243033
2021-03-11,"0-18 to 45-64",0.774554636702418,0.773455989892064,0.774550510960404,0.775670139843343
2021-03-12,"0-18 to 45-64",0.774534870156306,0.773431152541079,0.774531553275707,0.775654500774023
2021-03-13,"0-18 to 45-64",0.774535354267741,0.77343856062725,0.774536310718102,0.775628936681521
2021-03-14,"0-18 to 45-64",0.774542659281429,0.773455119763126,0.774539719728817,0.77563575833287
2021-03-15,"0-18 to 45-64",0.774538942130051,0.773437816916701,0.774535719657998,0.775643399402268
2021-03-16,"0-18 to 45-64",0.774552204369008,0.773468837319822,0.774546702043292,0.775662995486139
2021-03-17,"0-18 to 45-64",0.774529904614181,0.773421460431989,0.774535176736833,0.77562889418424
2021-03-18,"0-18 to 45-64",0.77454358693272,0.773440750511459,0.774543673421375,0.775639246885602
2021-03-19,"0-18 to 45-64",0.774544522304821,0.773453431088202,0.774550935861746,0.775631576663783
2021-03-20,"0-18 to 45-64",0.774543478288596,0.773445450500028,0.774540948102861,0.775647021546021
