"date","age_groups","mean_contacts","lower_95_ci","median_contacts","upper_95_ci"
2022-01-21,"45-64 to 18-45",1.16761487539061,1.04081116652953,1.16616168763465,1.30044346022215
2022-01-22,"45-64 to 18-45",1.16744913759285,1.0402203780794,1.16645565311711,1.30138622994748
2022-01-23,"45-64 to 18-45",1.16749707142925,1.04062760250393,1.16628560794607,1.29915002091534
2022-01-24,"45-64 to 18-45",1.16767441870176,1.04088442319829,1.16641555798067,1.30115174617963
2022-01-25,"45-64 to 18-45",1.16771343238571,1.04116371527211,1.16629653196757,1.2998862693735
2022-01-26,"45-64 to 18-45",1.16744285692894,1.04061246489855,1.16639182559491,1.29946879938342
2022-01-27,"45-64 to 18-45",1.16751459661233,1.04094167388224,1.16619695951933,1.30186777856975
2022-01-28,"45-64 to 18-45",1.16758746676215,1.03983485249537,1.1665733642534,1.3002294293912
2022-01-29,"45-64 to 18-45",1.16769862461711,1.04075670805815,1.16711289149179,1.30117146991667
2022-01-30,"45-64 to 18-45",1.16769716564488,1.04030712675025,1.16688156890909,1.30068366652506
2022-01-31,"45-64 to 18-45",1.16769722938131,1.04188877836791,1.16639009691104,1.30103398613054
2022-02-01,"45-64 to 18-45",1.16772665100855,1.04031014959011,1.16710730275354,1.3011539645456
2022-02-02,"45-64 to 18-45",1.16756511351371,1.0415885709436,1.16656017432951,1.30050897704047
2022-02-03,"45-64 to 18-45",1.16765977561325,1.04085840415352,1.16682563173365,1.30094272748128
2022-02-04,"45-64 to 18-45",1.16712604080701,1.04023135100226,1.16710911225067,1.29951141620214
2022-02-05,"45-64 to 18-45",1.16767152544805,1.04113983625922,1.16730107657552,1.30053965114251
2022-02-06,"45-64 to 18-45",1.16772977358052,1.04026326000323,1.16748380249607,1.30139031193185
2022-02-07,"45-64 to 18-45",1.1676696671646,1.04042825324459,1.16708379610491,1.3014174938777
2022-02-08,"45-64 to 18-45",1.16768399625468,1.04098405404257,1.1672415448055,1.30041456175423
2022-02-09,"45-64 to 18-45",1.16752765266547,1.03941899340521,1.16664802843252,1.29993542261169
2022-02-10,"45-64 to 18-45",1.16721653963224,1.03986244040262,1.16676473245741,1.2990271860756
2022-02-11,"45-64 to 18-45",1.16759376180289,1.03987046686121,1.16730894284006,1.30124365489048
2022-02-12,"45-64 to 18-45",1.16748408392834,1.04020550213948,1.16660819347215,1.3000332256637
2022-02-13,"45-64 to 18-45",1.1673753486542,1.04046224322303,1.16650717907235,1.30131951440316
2022-02-14,"45-64 to 18-45",1.1674944430605,1.03966483127606,1.16681209980837,1.30022416798787
2022-02-15,"45-64 to 18-45",1.16745460357954,1.04041109447513,1.16680393728678,1.30164856467284
2022-02-16,"45-64 to 18-45",1.16739491588848,1.04005399034688,1.16644569213077,1.29983435484452
2022-02-17,"45-64 to 18-45",1.16590228956721,1.04808751442197,1.16475804131251,1.28992471164891
2022-02-18,"45-64 to 18-45",1.15674024554275,1.03621460551808,1.1561535612425,1.28077030684839
2022-02-19,"45-64 to 18-45",1.15671632991484,1.03689731658184,1.15656803830975,1.28312922277083
