"date","age_groups","mean_contacts","lower_95_ci","median_contacts","upper_95_ci"
2021-10-22,"0-18 to 0-18",7.30457489006569,3.67779042715815,7.31144392443269,10.9878336006289
2021-10-23,"0-18 to 0-18",7.32293201437759,3.67757020125441,7.33777072420393,10.9616632591353
2021-10-24,"0-18 to 0-18",7.31697487326054,3.6703979849466,7.31640629395947,10.9527028732034
2021-10-25,"0-18 to 0-18",7.31852400718234,3.65405687431262,7.31117407359438,10.9921463788284
2021-10-26,"0-18 to 0-18",7.3278906187208,3.66330126989368,7.3374126879124,11.0038424369903
2021-10-27,"0-18 to 0-18",4.93847029338669,1.2972598027976,4.95328367753866,8.6283940236833
2021-10-28,"0-18 to 0-18",4.93705340158137,1.24284278306582,4.92679704566313,8.57527673784959
2021-10-29,"0-18 to 0-18",4.93631923422849,1.27324996499021,4.9194751920971,8.58962782386641
2021-10-30,"0-18 to 0-18",4.95039697796589,1.33334189978773,4.95513380135324,8.5749727870534
2021-10-31,"0-18 to 0-18",4.94156043939389,1.31738663264722,4.92572353637435,8.60633149777029
2021-11-01,"0-18 to 0-18",4.94702451947408,1.31708832540074,4.93713364122671,8.57740661283338
2021-11-02,"0-18 to 0-18",4.95084219688253,1.29185324777306,4.94945437182751,8.65362398085559
2021-11-03,"0-18 to 0-18",4.93626303037523,1.28747588180468,4.93388432037842,8.58826865104638
2021-11-04,"0-18 to 0-18",4.96112049629944,1.28642491356756,4.97551892666397,8.58672729007614
2021-11-05,"0-18 to 0-18",4.95356800876815,1.30159800893453,4.94483779548125,8.61890332188184
2021-11-06,"0-18 to 0-18",4.95077373083905,1.32825013961369,4.94966844929632,8.58463653133014
2021-11-07,"0-18 to 0-18",4.93897522279624,1.26716731584676,4.92445510528886,8.61299071972565
2021-11-08,"0-18 to 0-18",4.9370916541007,1.30544384946021,4.94400084900396,8.6099704677367
2021-11-09,"0-18 to 0-18",4.94073941823845,1.29564561692012,4.9447491305265,8.61874956313254
2021-11-10,"0-18 to 0-18",4.94980139104809,1.30842469721681,4.95537324621671,8.61429504009794
2021-11-11,"0-18 to 0-18",4.95624829843219,1.30464713118423,4.94268827742633,8.62669258133382
2021-11-12,"0-18 to 0-18",4.95447380367022,1.33919174996319,4.93336347356459,8.60400398294938
2021-11-13,"0-18 to 0-18",4.95567884188718,1.32067735497599,4.93207510189528,8.62694680361734
2021-11-14,"0-18 to 0-18",4.96152742417149,1.33716968015206,4.94702429481306,8.6390403166624
2021-11-15,"0-18 to 0-18",4.9523085830371,1.3139575291134,4.9167330246819,8.59426849725996
2021-11-16,"0-18 to 0-18",4.94850128172983,1.28799868193964,4.93205022440588,8.58401310005171
2021-11-17,"0-18 to 0-18",4.94167372103545,1.28655218871749,4.9237109673021,8.62515570205889
2021-11-18,"0-18 to 0-18",4.96765547279617,1.32008238124912,4.94596758333327,8.60311990188098
2021-11-19,"0-18 to 0-18",4.93786012481824,1.34613702953923,4.91031022367444,8.5735809598077
2021-11-20,"0-18 to 0-18",4.96806796078739,1.31336691667259,4.99770358778806,8.59798387559671
2021-11-21,"0-18 to 0-18",4.96004725822643,1.32248643909358,4.94851832033473,8.62437295961175
2021-11-22,"0-18 to 0-18",4.94619264142859,1.26754158666426,4.95061602274885,8.61338954833841
2021-11-23,"0-18 to 0-18",4.95179443171002,1.29392234141211,4.95926987210829,8.63473858571209
2021-11-24,"0-18 to 0-18",4.94955179984138,1.29044937201602,4.94704804188305,8.59181001542938
2021-11-25,"0-18 to 0-18",4.95357590790388,1.33640548577417,4.9581959884456,8.60854776699022
2021-11-26,"0-18 to 0-18",4.95542280652922,1.301785817673,4.95726021824345,8.56056904630823
2021-11-27,"0-18 to 0-18",4.87790229041926,0.284890519003966,4.88575007193917,9.47251977729701
2021-11-28,"0-18 to 0-18",4.87116293438837,0.207253894064707,4.87859689170981,9.5262080801225
2021-11-29,"0-18 to 0-18",4.86336695638804,0.278921797340438,4.85885800210738,9.53411634012268
2021-11-30,"0-18 to 0-18",4.89274860978651,0.235173612760701,4.87827387336294,9.5343230573292
2021-12-01,"0-18 to 0-18",4.86758303054522,0.227232227380087,4.8896584934198,9.57191087597027
2021-12-02,"0-18 to 0-18",4.88012326953657,0.278047112989317,4.87984341459173,9.44111410865968
2021-12-03,"0-18 to 0-18",4.86812127957024,0.248423050836758,4.84587350729164,9.45749807387138
2021-12-04,"0-18 to 0-18",4.86233337460285,0.351933602044386,4.83492886404731,9.55812831803441
2021-12-05,"0-18 to 0-18",4.84488744775025,0.179215099035153,4.85043323519112,9.48777450605091
2021-12-06,"0-18 to 0-18",4.87551928118039,0.232835630376209,4.90028063719262,9.52872584214422
2021-12-07,"0-18 to 0-18",4.86645019564853,0.244408215605311,4.86779922796583,9.48270716091406
2021-12-08,"0-18 to 0-18",4.86465491099292,0.268870720500738,4.89086689773835,9.4885246419348
2021-12-09,"0-18 to 0-18",4.87935453035353,0.24228494820276,4.90359357271613,9.48549061109542
2021-12-10,"0-18 to 0-18",4.86264492613997,0.272002024815245,4.87366385999544,9.49176854916649
2021-12-11,"0-18 to 0-18",4.87444541255779,0.272082733588782,4.89357578105114,9.48933848576661
2021-12-12,"0-18 to 0-18",4.86387224183534,0.255653910808306,4.86642691034307,9.51169619568967
2021-12-13,"0-18 to 0-18",4.87220967713229,0.287116489254673,4.85986420803682,9.57549092907353
2021-12-14,"0-18 to 0-18",4.87686175028721,0.25748488684604,4.88690869686051,9.54506611305225
2021-12-15,"0-18 to 0-18",4.86096384637907,0.225044725940425,4.87723658364704,9.50166043954704
2021-12-16,"0-18 to 0-18",4.87796105736621,0.269263465852105,4.8636190467468,9.51710115560289
2021-12-17,"0-18 to 0-18",5.42357759271946,-1.48078041411345,5.45489872521624,12.4974679396564
2021-12-18,"0-18 to 0-18",5.42898022217107,-1.52337287877379,5.47118772302687,12.5266484925206
2021-12-19,"0-18 to 0-18",5.43041798399663,-1.5734261823692,5.41422291192532,12.5040553041149
2021-12-20,"0-18 to 0-18",5.42482209658293,-1.53004200746178,5.42573501963605,12.4312297661057
2021-12-21,"0-18 to 0-18",4.75862265210507,-1.80157245925165,4.75230357476781,11.3777097323595
2021-12-22,"0-18 to 0-18",4.7686376777328,-1.77880858027483,4.77493849582709,11.3678230361566
2021-12-23,"0-18 to 0-18",4.77183633341114,-1.73448491907224,4.77963632997877,11.3821824770681
2021-12-24,"0-18 to 0-18",4.65402867868805,-1.81836225382643,4.64790151696987,11.2560284760851
2021-12-25,"0-18 to 0-18",4.65308600453042,-1.79065992273098,4.66856863827631,11.1691206174202
2021-12-26,"0-18 to 0-18",4.64264714668371,-1.87131789260267,4.63419769385217,11.2398651047717
2021-12-27,"0-18 to 0-18",4.64311207381938,-1.77913915218648,4.6508300752167,11.2213789413894
2021-12-28,"0-18 to 0-18",4.63247270888551,-1.79958283590193,4.64249294450576,11.1996328998284
2021-12-29,"0-18 to 0-18",4.76815258318654,-1.89997385466837,4.79562735869183,11.5785323787182
2021-12-30,"0-18 to 0-18",4.75648953285548,-1.92519221592836,4.75264294592748,11.5640400393136
2021-12-31,"0-18 to 0-18",4.77703531189661,-2.02457418359891,4.76374013818701,11.527210216865
2022-01-01,"0-18 to 0-18",4.76713857435455,-1.94206485859615,4.76989713127158,11.5582813100947
2022-01-02,"0-18 to 0-18",4.77302305319164,-1.91229980284896,4.7682547749269,11.5385873014759
2022-01-03,"0-18 to 0-18",4.78497590131136,-1.95365662176845,4.80774646233566,11.5305907710143
2022-01-04,"0-18 to 0-18",4.77684200630114,-1.98239296530732,4.77945720042269,11.6164844239225
2022-01-05,"0-18 to 0-18",4.77517746924421,-1.98403977503915,4.78560206537512,11.5666640085721
