"date","age_groups","mean_contacts","lower_95_ci","median_contacts","upper_95_ci"
2021-08-09,"45-64 to 18-45",0.984311565039226,0.843396761603304,0.98638532471299,1.1192097073509
2021-08-10,"45-64 to 18-45",0.984112163421922,0.844218398362683,0.986437782723351,1.1160139380192
2021-08-11,"45-64 to 18-45",0.982822249675746,0.843026827983293,0.984957509561815,1.11714329378753
2021-08-12,"45-64 to 18-45",0.983938134751881,0.844861490077313,0.985034062042108,1.11985460594594
2021-08-13,"45-64 to 18-45",0.983573436569043,0.84338072260977,0.985222462111074,1.11797613673612
2021-08-14,"45-64 to 18-45",0.984067042093244,0.845105010316625,0.986670342710301,1.11711035870883
2021-08-15,"45-64 to 18-45",0.984284537826869,0.843839590719657,0.986838411694309,1.1179933464777
2021-08-16,"45-64 to 18-45",0.984290187907271,0.841695579848321,0.986226739204514,1.11824384588177
2021-08-17,"45-64 to 18-45",0.983830612192349,0.844598456824778,0.985908497341474,1.11750768879109
2021-08-18,"45-64 to 18-45",0.983478799846627,0.843086289702941,0.985444212211296,1.11869427206932
2021-08-19,"45-64 to 18-45",0.983741746943689,0.84354523558728,0.986194645796232,1.11824981017128
2021-08-20,"45-64 to 18-45",0.984532908626899,0.845024904480868,0.986246040570089,1.11773305635493
2021-08-21,"45-64 to 18-45",0.984345525687256,0.84480692916968,0.98702702315337,1.11842963129589
2021-08-22,"45-64 to 18-45",0.984756660885356,0.845166403785031,0.987871697451911,1.11767490546254
2021-08-23,"45-64 to 18-45",0.983527108600186,0.845159056262842,0.985597874936999,1.11815741972823
2021-08-24,"45-64 to 18-45",0.983549721587444,0.842156803181716,0.985917291888202,1.11626979957898
2021-08-25,"45-64 to 18-45",0.983961748982127,0.842353123230309,0.985977194498955,1.11729220432069
2021-08-26,"45-64 to 18-45",0.983471226392445,0.844322301801135,0.985811583792014,1.11636314232325
2021-08-27,"45-64 to 18-45",0.98427653444731,0.844651821739681,0.986540908435064,1.11832329958306
2021-08-28,"45-64 to 18-45",0.983964316555755,0.845419800760889,0.986537209765504,1.11480307097035
2021-08-29,"45-64 to 18-45",0.984200517103774,0.84383513570132,0.985954765611446,1.11739524625305
2021-08-30,"45-64 to 18-45",0.983441744815051,0.845173555975137,0.9854266215705,1.1148784350831
2021-08-31,"45-64 to 18-45",0.984711733742899,0.843269847320272,0.987213216722792,1.11871965160846
2021-09-01,"45-64 to 18-45",0.961693475514853,0.800716158141393,0.962275356908745,1.12262249524131
2021-09-02,"45-64 to 18-45",0.961987361593739,0.801715276424494,0.962960551897644,1.12194451771666
2021-09-03,"45-64 to 18-45",0.984128063856701,0.843739082049905,0.985857649275605,1.11850645674685
2021-09-04,"45-64 to 18-45",0.984054585198683,0.843421304379972,0.986708332270793,1.1176334773128
2021-09-05,"45-64 to 18-45",0.983943837798681,0.844895813341724,0.986221822105908,1.11856962686127
2021-09-06,"45-64 to 18-45",0.983917340105288,0.84555319125312,0.985580242466621,1.11752956559784
2021-09-07,"45-64 to 18-45",0.984376063204385,0.843089651178133,0.985880370299538,1.11864088952242
2021-09-08,"45-64 to 18-45",0.983905781127817,0.84329462548139,0.98545453621067,1.11942523786606
2021-09-09,"45-64 to 18-45",0.9840558899602,0.844427449626775,0.986119825458734,1.1174891644662
2021-09-10,"45-64 to 18-45",0.983976039836284,0.841318077952953,0.98669540661645,1.11642212057462
2021-09-11,"45-64 to 18-45",0.984061426521186,0.843293560339276,0.986338227350748,1.11700707922466
2021-09-12,"45-64 to 18-45",0.983180976597781,0.842819402509792,0.985466467687942,1.11608421280552
2021-09-13,"45-64 to 18-45",0.984082379666781,0.84174163596063,0.986568234147266,1.1188462137366
2021-09-14,"45-64 to 18-45",0.984300231557302,0.842710880428206,0.987068820723202,1.11835219475771
2021-09-15,"45-64 to 18-45",0.984283782454206,0.844164124828891,0.986777449969357,1.1168838045853
2021-09-16,"45-64 to 18-45",0.984048848618992,0.842578312240546,0.986445349913507,1.11846118900976
2021-09-17,"45-64 to 18-45",0.984299815652663,0.845650503128272,0.986676975759006,1.11708064715001
2021-09-18,"45-64 to 18-45",0.983838985320177,0.841920706226444,0.985900672718616,1.11887113651921
2021-09-19,"45-64 to 18-45",0.984427792199149,0.843970813742262,0.986690926756221,1.11774575228491
2021-09-20,"45-64 to 18-45",0.983543239903485,0.842916310614736,0.986171750325853,1.11733550820656
2021-09-21,"45-64 to 18-45",0.984331970387696,0.841355598486566,0.986824926066531,1.11554215348126
2021-09-22,"45-64 to 18-45",0.983698448644341,0.845310742504396,0.986334891739237,1.11733894368714
2021-09-23,"45-64 to 18-45",0.984400827134179,0.843903979967363,0.986632634542648,1.11535137811582
2021-09-24,"45-64 to 18-45",0.98535464689198,0.844467653590335,0.987772056917332,1.11904639763632
2021-09-25,"45-64 to 18-45",0.983545846072168,0.840020407590365,0.986107076302718,1.11795402043198
2021-09-26,"45-64 to 18-45",0.983831083296388,0.844362663657437,0.986242131602838,1.11585862038423
2021-09-27,"45-64 to 18-45",0.983831725258257,0.842655703676688,0.986594596873071,1.11822414012467
2021-09-28,"45-64 to 18-45",0.983715893937,0.841974065935086,0.98612014521783,1.11828093279231
2021-09-29,"45-64 to 18-45",0.984393955884046,0.843820626213494,0.985821411418858,1.11972745480611
2021-09-30,"45-64 to 18-45",0.984003678190855,0.843565583215258,0.985556272411357,1.12016340370702
2021-10-01,"45-64 to 18-45",0.984763205164917,0.84491527887295,0.987320035041654,1.11952880608371
2021-10-02,"45-64 to 18-45",0.984041487040659,0.843595193877903,0.986421829197773,1.11776065757889
2021-10-03,"45-64 to 18-45",0.984229056037306,0.841692861782966,0.986269328487977,1.11991766389636
2021-10-04,"45-64 to 18-45",0.984247828028605,0.84361810180641,0.986880290122074,1.11751296010002
2021-10-05,"45-64 to 18-45",0.983435359660955,0.844302259133615,0.985416221857905,1.11764808642388
2021-10-06,"45-64 to 18-45",0.983680147682988,0.842546533094827,0.985654176907056,1.11805611933782
2021-10-07,"45-64 to 18-45",0.983350260078057,0.844008297574979,0.986097051719035,1.11641460810773
2021-10-08,"45-64 to 18-45",0.984307789585753,0.845948521120312,0.986356787839438,1.11793122556884
2021-10-09,"45-64 to 18-45",0.984004231625189,0.845394185574813,0.986018223978272,1.11702394715587
2021-10-10,"45-64 to 18-45",0.983558325216,0.843258132123435,0.987127740461539,1.11747942311682
2021-10-11,"45-64 to 18-45",0.983484291721217,0.844140856585631,0.986638952837762,1.11613739996481
2021-10-12,"45-64 to 18-45",0.984413317453556,0.843668490696315,0.987159585421656,1.11821085833009
2021-10-13,"45-64 to 18-45",0.984816661037853,0.845821822157792,0.986727169332063,1.11871544406915
2021-10-14,"45-64 to 18-45",0.983498754775485,0.841601716656436,0.98608416058145,1.11753962156171
2021-10-15,"45-64 to 18-45",0.984062841393179,0.841303112452721,0.987145767002944,1.1172183496363
2021-10-16,"45-64 to 18-45",0.983609464487998,0.844136239424765,0.986078909806337,1.11647353429234
2021-10-17,"45-64 to 18-45",0.983863878572968,0.845042768478035,0.986670376795669,1.11713975020606
2021-10-18,"45-64 to 18-45",0.98471663947074,0.845559164153186,0.986941782303984,1.11879981574024
2021-10-19,"45-64 to 18-45",0.984432191014708,0.845608434878666,0.986315035510103,1.11766653375821
2021-10-20,"45-64 to 18-45",0.984568017374957,0.844228710603934,0.985982920018777,1.12021802865622
2021-10-21,"45-64 to 18-45",0.984680678564081,0.845612050235192,0.986347865055137,1.11793895866453
2021-10-22,"45-64 to 18-45",0.98332400014047,0.840894391581641,0.986737860411522,1.11535248813981
2021-10-23,"45-64 to 18-45",0.984587837719629,0.84546093248108,0.986335394838214,1.11726377107475
2021-10-24,"45-64 to 18-45",0.983976809054833,0.844430651204377,0.985950033915187,1.11620369497118
2021-10-25,"45-64 to 18-45",0.98395857261635,0.844657958927259,0.986165157474212,1.1150779397432
2021-10-26,"45-64 to 18-45",0.983584269750214,0.840757775641513,0.986489426956717,1.11895424389863
2021-10-27,"45-64 to 18-45",0.983513422394701,0.84189133835704,0.98633171895349,1.1167240838143
2021-10-28,"45-64 to 18-45",0.983819391382061,0.841358753824034,0.986214089189853,1.11708311464379
2021-10-29,"45-64 to 18-45",0.984274006561631,0.845267368256737,0.986993531990632,1.11644918042662
2021-10-30,"45-64 to 18-45",0.984694666044593,0.842449601738497,0.987218236038878,1.11721207627204
2021-10-31,"45-64 to 18-45",0.983215194535701,0.84140432312707,0.985619981050018,1.11705352796052
2021-11-01,"45-64 to 18-45",0.98398047161984,0.842237884165594,0.986724906408922,1.11909046563119
2021-11-02,"45-64 to 18-45",0.983768167832843,0.843353013675967,0.986947751884315,1.11738655118353
2021-11-03,"45-64 to 18-45",0.984320786027093,0.844894400130643,0.986748120820426,1.11883967335292
2021-11-04,"45-64 to 18-45",0.984341737947913,0.841091249529648,0.986213725347791,1.11914902363574
2021-11-05,"45-64 to 18-45",0.983279038121578,0.84238442768065,0.985884242531843,1.1155835951927
2021-11-06,"45-64 to 18-45",0.983547203179684,0.843933588990385,0.986202625438072,1.11974966368953
2021-11-07,"45-64 to 18-45",0.983868333054952,0.843573779276231,0.985225983807712,1.117771924895
2021-11-08,"45-64 to 18-45",0.984011466964101,0.842985446678013,0.987167986028437,1.11703880571109
2021-11-09,"45-64 to 18-45",0.984453635693552,0.842053692904771,0.987181117440054,1.11746806293428
2021-11-10,"45-64 to 18-45",0.984565423415647,0.845315165926964,0.987149521866691,1.11835703881626
2021-11-11,"45-64 to 18-45",0.983886177177364,0.844221970746839,0.986713931834534,1.11649698369168
2021-11-12,"45-64 to 18-45",0.984000662406411,0.843761224543216,0.986214773716169,1.11805483939863
2021-11-13,"45-64 to 18-45",0.984181278331483,0.845041921548633,0.986001462646627,1.11710677577509
2021-11-14,"45-64 to 18-45",0.983509804652918,0.843200797714937,0.985942520429405,1.11667299107582
2021-11-15,"45-64 to 18-45",0.983786700645417,0.844141401844437,0.985554352662567,1.11889502342707
