"date","age_groups","mean_contacts","lower_95_ci","median_contacts","upper_95_ci"
2021-07-25,"0-18 to 65+",0.114658391075653,0.0623217737555817,0.114459883933615,0.166935617399467
2021-07-26,"0-18 to 65+",0.11472970589696,0.0636000687640785,0.114570053077044,0.166494080336226
2021-07-27,"0-18 to 65+",0.114680321969458,0.0628526997645485,0.115022772157424,0.165567354600686
2021-07-28,"0-18 to 65+",0.114876817221027,0.0633249597202895,0.114703230459896,0.167453471135023
2021-07-29,"0-18 to 65+",0.114548207623,0.0628542949504887,0.114385106593928,0.166460826810663
2021-07-30,"0-18 to 65+",0.11497632678611,0.063344920965789,0.11476088268017,0.167647108622694
2021-07-31,"0-18 to 65+",0.114682478778241,0.0620340851103263,0.114818827008575,0.166892772725572
2021-08-01,"0-18 to 65+",0.205607480222561,0.1369713681442,0.205711476698044,0.272565522496121
2021-08-02,"0-18 to 65+",0.205517637095842,0.137585337364283,0.205567207780949,0.272563163612224
2021-08-03,"0-18 to 65+",0.205764674349668,0.13704992969771,0.205847733933967,0.273756948550885
2021-08-04,"0-18 to 65+",0.205285419197724,0.138642997015323,0.205253363277933,0.272404746783723
2021-08-05,"0-18 to 65+",0.205469383179377,0.137758553362439,0.205777876005701,0.273186406445791
2021-08-06,"0-18 to 65+",0.205212417571905,0.136865792821565,0.205312793351495,0.27413935224495
2021-08-07,"0-18 to 65+",0.205714839107252,0.137149498369923,0.20596835972954,0.274166269021037
2021-08-08,"0-18 to 65+",0.205478473626096,0.138589953071853,0.205225321924831,0.273551275728322
2021-08-09,"0-18 to 65+",0.205378362531533,0.137600636762098,0.205019448087197,0.273585265382095
2021-08-10,"0-18 to 65+",0.205635668219471,0.137996326474057,0.205872116775972,0.273104943976156
2021-08-11,"0-18 to 65+",0.205595224187379,0.137605065457553,0.205636663861968,0.273566152820203
2021-08-12,"0-18 to 65+",0.205472826248626,0.138328074048968,0.204880402120082,0.273075692183841
2021-08-13,"0-18 to 65+",0.205484882589885,0.137610447666988,0.205615479404322,0.272327972772236
2021-08-14,"0-18 to 65+",0.20579009557996,0.138569171056154,0.205801660086474,0.273664641379765
2021-08-15,"0-18 to 65+",0.205773470901269,0.138360143512003,0.205956009069996,0.27343440305369
2021-08-16,"0-18 to 65+",0.205899412434238,0.137984715714481,0.205873856417238,0.273677499422879
2021-08-17,"0-18 to 65+",0.205429787183294,0.13767884828402,0.205392654606151,0.273213351465082
2021-08-18,"0-18 to 65+",0.205833291934861,0.137435534405695,0.205853577600452,0.274194111777671
2021-08-19,"0-18 to 65+",0.205460714971511,0.137438710998083,0.205979770786541,0.273451182589906
2021-08-20,"0-18 to 65+",0.205645786607636,0.137242776864117,0.205332211101122,0.272720160063672
2021-08-21,"0-18 to 65+",0.205511636512475,0.138380736690641,0.20576335482827,0.272478905590705
2021-08-22,"0-18 to 65+",0.205337232771408,0.137685121998669,0.204726842647954,0.272793510065468
2021-08-23,"0-18 to 65+",0.205843930917013,0.138443084726272,0.205910469983523,0.27298528157665
2021-08-24,"0-18 to 65+",0.205836505476912,0.138875144026256,0.205934357579198,0.272871392873688
2021-08-25,"0-18 to 65+",0.205624785791373,0.13760327722543,0.205784512483366,0.272860853341451
2021-08-26,"0-18 to 65+",0.205447079734288,0.137207549588514,0.205617079783378,0.272928781324478
2021-08-27,"0-18 to 65+",0.205475687940063,0.137890250532877,0.205773713949359,0.273583031379585
2021-08-28,"0-18 to 65+",0.205635145944641,0.138295899406631,0.205786180355329,0.273254312444633
2021-08-29,"0-18 to 65+",0.20552556572929,0.137747335775468,0.205500181118174,0.273993790191489
2021-08-30,"0-18 to 65+",0.205581857590188,0.138184418174951,0.205256901945246,0.273756648145971
