"date","age_groups","mean_contacts","lower_95_ci","median_contacts","upper_95_ci"
2020-10-28,"65+ to 0-18",0.451362123011989,0.402492449868293,0.45125376803484,0.500458594366597
2020-10-29,"65+ to 0-18",0.451412243460684,0.401896838883015,0.451445777188584,0.500168364118102
2020-10-30,"65+ to 0-18",0.466136239717447,0.416154391551057,0.466212321111532,0.514948844292066
2020-10-31,"65+ to 0-18",0.466407780034702,0.41662844842501,0.46657863231749,0.515892550992943
2020-11-01,"65+ to 0-18",0.466369824064238,0.41674393170851,0.466342789200444,0.515430707914716
2020-11-02,"65+ to 0-18",0.466162360967297,0.416292284189694,0.466186467502647,0.515764738976111
2020-11-03,"65+ to 0-18",0.466286272284536,0.416780332865943,0.466411214400893,0.515103824443203
2020-11-04,"65+ to 0-18",0.466234880835898,0.416543267894607,0.466179612944454,0.515227907321978
2020-11-05,"65+ to 0-18",0.466193276886349,0.41673835293869,0.46644401367275,0.515237805078071
2020-11-06,"65+ to 0-18",0.466302824028251,0.416100870222006,0.466358135424633,0.515313966032884
2020-11-07,"65+ to 0-18",0.556527031807706,0.532719523421507,0.556570168308991,0.580222799643512
2020-11-08,"65+ to 0-18",0.556694292326141,0.533186576172318,0.556616355622923,0.580810771924026
2020-11-09,"65+ to 0-18",0.556597645142996,0.533427253815652,0.556499992822258,0.580254026314291
2020-11-10,"65+ to 0-18",0.557225320896053,0.53337615276599,0.557315629288462,0.581103919679311
2020-11-11,"65+ to 0-18",0.557291153611223,0.533406682325144,0.557323245952333,0.581171974704243
2020-11-12,"65+ to 0-18",0.557346081099312,0.533457940148646,0.557382398489879,0.580942205409283
2020-11-13,"65+ to 0-18",0.557375281135126,0.533070259140344,0.557436917083808,0.581248835123548
2020-11-14,"65+ to 0-18",0.557424455659389,0.533380538628842,0.557321744276464,0.581544671153513
2020-11-15,"65+ to 0-18",0.557352912570198,0.533520023000041,0.557492903630658,0.581231917101183
2020-11-16,"65+ to 0-18",0.557320171699084,0.533461257447012,0.557383345843004,0.581231831951061
2020-11-17,"65+ to 0-18",0.557266352781352,0.533587405177107,0.557195347881436,0.580825435436347
2020-11-18,"65+ to 0-18",0.557185480771624,0.533138661144903,0.557166204604506,0.581097119818646
2020-11-19,"65+ to 0-18",0.557645181285021,0.5341470897395,0.557536465483083,0.581491381808092
2020-11-20,"65+ to 0-18",0.557154374998935,0.532834341232088,0.557246697270606,0.581008696750289
2020-11-21,"65+ to 0-18",0.557441720814206,0.533770077277751,0.557613139065371,0.581312153945797
2020-11-22,"65+ to 0-18",0.55719656811309,0.533188921328986,0.557227512706812,0.581264976561559
2020-11-23,"65+ to 0-18",0.557158514323713,0.533034547089171,0.557225646396033,0.58082100443183
