"date","age_groups","mean_contacts","lower_95_ci","median_contacts","upper_95_ci"
2020-03-01,"0-18 to 0-18",4.56915435890371,1.51602865934627,4.58527932249663,7.55908289044945
2020-03-02,"0-18 to 0-18",4.57815489225303,1.50093957419755,4.58823592239903,7.58758754466559
2020-03-03,"0-18 to 0-18",4.57835971013854,1.56113175264254,4.59805818776988,7.57951990346747
2020-03-04,"0-18 to 0-18",4.57226775567319,1.5310705214108,4.57569130640358,7.59090407530475
2020-03-05,"0-18 to 0-18",4.58012894740668,1.52548894787722,4.58289963851865,7.56620421516946
2020-03-06,"0-18 to 0-18",4.58261957254422,1.52458469190689,4.59750418483676,7.56379055301924
2020-03-07,"0-18 to 0-18",4.57781704858919,1.53626593277838,4.58739994707157,7.61120023226756
2020-03-08,"0-18 to 0-18",4.5795453512028,1.47277529844862,4.59746114086534,7.58737294449316
2020-03-09,"0-18 to 0-18",4.58521470981502,1.46852059383789,4.58895823165665,7.65556320194352
2020-03-10,"0-18 to 0-18",4.12940520295694,0.830470916675471,4.1211983618092,7.44928893824382
2020-03-11,"0-18 to 0-18",4.12019323231463,0.813343345239371,4.12193652926737,7.44551066753053
2020-03-12,"0-18 to 0-18",4.1273316862879,0.814245847067224,4.14368724238108,7.43616418441303
2020-03-13,"0-18 to 0-18",3.43398502745055,-0.0163927321730543,3.42662809114475,6.87398706198003
2020-03-14,"0-18 to 0-18",3.43334667827932,0.00381463897927385,3.43146430974289,6.90663032938415
2020-03-15,"0-18 to 0-18",3.42816902846317,0.0200237409793803,3.4347163386581,6.86450004242885
2020-03-16,"0-18 to 0-18",3.31017749857176,-1.04888313618156,3.32329358369004,7.75055021029064
2020-03-17,"0-18 to 0-18",3.31630082998471,-1.04779454286078,3.30427704144823,7.71198203616246
2020-03-18,"0-18 to 0-18",3.31469798400187,-1.0391973094219,3.29339116787292,7.75001379479752
2020-03-19,"0-18 to 0-18",3.30752933188869,-1.03427510464011,3.30379404480391,7.7430789813953
2020-03-20,"0-18 to 0-18",3.31254682800301,-1.04995899041129,3.31764288863156,7.74911087954011
2020-03-21,"0-18 to 0-18",3.30817324529027,-1.07556920498723,3.30558610258335,7.71631410576714
2020-03-22,"0-18 to 0-18",3.31586789943569,-1.05189331256611,3.32071992850411,7.75331979067413
2020-03-23,"0-18 to 0-18",3.88413417675339,-1.71295119931513,3.89917311411855,9.56838659110666
2020-03-24,"0-18 to 0-18",3.87910594472818,-1.74967464807304,3.87928474673193,9.51635655390624
2020-03-25,"0-18 to 0-18",3.88263819239607,-1.74325535346053,3.90216371049172,9.54996552289469
2020-03-26,"0-18 to 0-18",3.8750155331944,-1.77162797793728,3.86888879600266,9.53946492277432
2020-03-27,"0-18 to 0-18",3.87625657600438,-1.76065115875371,3.88682379987603,9.54009697386249
2020-03-28,"0-18 to 0-18",3.87554820730862,-1.71831345720829,3.88445500724278,9.50450665809887
2020-03-29,"0-18 to 0-18",3.87968143616531,-1.75055753566965,3.87872595953714,9.52771725050408
2020-03-30,"0-18 to 0-18",3.87772885426462,-1.75247340098084,3.86252991955061,9.55170270978849
2020-03-31,"0-18 to 0-18",3.87900833065118,-1.77027041196617,3.88751625174076,9.533720142718
2020-04-01,"0-18 to 0-18",3.88043517290045,-1.7503898057863,3.87004410616985,9.51381621898765
2020-04-02,"0-18 to 0-18",3.87863314380857,-1.76890176794505,3.91290409999034,9.53536384027721
2020-04-03,"0-18 to 0-18",3.87495321228406,-1.7313432131805,3.87735281835554,9.51916185396087
